上海 , 北京,百世快递,2018/11/12,http://www.56135.com/huoyuan/I9904236.html
上海 , 北京,快递,2018/11/12,http://www.56135.com/huoyuan/I9904235.html
上海 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9904234.html
上海 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9904233.html
上海浦东 , 北京房山,普货,2018/11/12,http://www.56135.com/huoyuan/I9904232.html
上海浦东 , 北京,快递,2018/11/12,http://www.56135.com/huoyuan/I9904231.html
上海 , 北京,快递,2018/11/12,http://www.56135.com/huoyuan/I9904230.html
上海 , 北京大兴,普货,2018/11/12,http://www.56135.com/huoyuan/I9904229.html
北京大兴 , 北京大兴,普货,2018/11/12,http://www.56135.com/huoyuan/I9904777.html
河南信阳 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9904763.html
河南安阳内黄 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9904759.html
北京通州 , 北京房山,普货,2018/11/12,http://www.56135.com/huoyuan/I9904797.html
河南焦作温县 , 北京通州,无,2018/11/12,http://www.56135.com/huoyuan/I9904733.html
北京 , 北京昌平,无,2018/11/12,http://www.56135.com/huoyuan/I9904663.html
上海 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9904215.html
上海 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9904214.html
上海 , 北京,快递,2018/11/12,http://www.56135.com/huoyuan/I9904213.html
上海 , 北京,百货,2018/11/12,http://www.56135.com/huoyuan/I9904212.html
上海 , 北京,快递,2018/11/12,http://www.56135.com/huoyuan/I9904211.html
上海宝山 , 北京,快递,2018/11/12,http://www.56135.com/huoyuan/I9904210.html
上海 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9904209.html
上海 , 北京,顺丰快递,2018/11/12,http://www.56135.com/huoyuan/I9904208.html
上海嘉定 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9904207.html
上海 , 北京,食品,2018/11/12,http://www.56135.com/huoyuan/I9904206.html
上海 , 北京,顺丰快递,2018/11/12,http://www.56135.com/huoyuan/I9904205.html
上海松江 , 北京,音响设备,2018/11/12,http://www.56135.com/huoyuan/I9904204.html
上海 , 北京,快递,2018/11/12,http://www.56135.com/huoyuan/I9904203.html
上海普陀 , 北京,家具,2018/11/12,http://www.56135.com/huoyuan/I9904202.html
上海嘉定 , 北京,冻虾,2018/11/12,http://www.56135.com/huoyuan/I9904201.html
上海 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9904425.html
浙江温州 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9904403.html
广东佛山顺德 , 北京,设备,2018/11/12,http://www.56135.com/huoyuan/I9903701.html
北京大兴 , 北京怀柔,普货,2018/11/12,http://www.56135.com/huoyuan/I9903700.html
上海 , 北京,设备,2018/11/12,http://www.56135.com/huoyuan/I9903637.html
北京通州 , 北京通州,无,2018/11/12,http://www.56135.com/huoyuan/I9904182.html
北京 , 北京海淀,普货,2018/11/12,http://www.56135.com/huoyuan/I9904181.html
北京大兴 , 北京大兴,普货,2018/11/12,http://www.56135.com/huoyuan/I9904180.html
北京 , 北京昌平,无,2018/11/12,http://www.56135.com/huoyuan/I9904125.html
山东潍坊 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9920885.html
甘肃嘉峪关前进 , 北京房山,无,2018/11/9,http://www.56135.com/huoyuan/I9921612.html
江苏连云港东海 , 北京顺义,螺纹,2018/11/9,http://www.56135.com/huoyuan/I9921606.html
河北唐山丰润 , 北京大兴,普货,2018/11/9,http://www.56135.com/huoyuan/I9921604.html
湖南常德石门 , 北京平谷,普货,2018/11/9,http://www.56135.com/huoyuan/I9921601.html
湖南常德石门 , 北京延庆,普货,2018/11/9,http://www.56135.com/huoyuan/I9921598.html
江苏常州 , 北京,煤炭,2018/11/12,http://www.56135.com/huoyuan/I9921467.html
山东潍坊 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9921455.html
广西崇左凭祥 , 北京,火龙果,2018/11/12,http://www.56135.com/huoyuan/I9921284.html
广东佛山 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9920566.html
广东深圳 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9920554.html
上海 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9920977.html
浙江宁波 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9920884.html
内蒙古乌兰察布 , 北京,水泥熟料,2018/11/12,http://www.56135.com/huoyuan/I9920865.html
河北承德滦平 , 北京昌平,沙子,2018/11/12,http://www.56135.com/huoyuan/I9920861.html
河南安阳内黄 , 北京通州,无,2018/11/12,http://www.56135.com/huoyuan/I9920856.html
上海 , 北京,水果,2018/11/12,http://www.56135.com/huoyuan/I9920255.html
河北唐山古冶 , 北京大兴,普货,2018/11/12,http://www.56135.com/huoyuan/I9920245.html
河南郑州登封 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9921715.html
江苏无锡 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9920650.html
江苏苏州昆山 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9920632.html
辽宁沈阳 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9921740.html
辽宁大连金州 , 北京大兴,无,2018/11/9,http://www.56135.com/huoyuan/I9921377.html
河北石家庄 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9920572.html
黑龙江哈尔滨双城 , 北京通州,普货,2018/11/12,http://www.56135.com/huoyuan/I9920825.html
河北唐山滦县 , 北京大兴,普货,2018/11/12,http://www.56135.com/huoyuan/I9920242.html
河北唐山滦县 , 北京门头沟,普货,2018/11/12,http://www.56135.com/huoyuan/I9920239.html
河北唐山滦县 , 北京通州,普货,2018/11/12,http://www.56135.com/huoyuan/I9920236.html
河北张家口宣化 , 北京昌平,铁粉,2018/11/12,http://www.56135.com/huoyuan/I9921608.html
河北唐山丰润 , 北京延庆,无,2018/11/9,http://www.56135.com/huoyuan/I9921564.html
河北唐山丰润 , 北京,无,2018/11/9,http://www.56135.com/huoyuan/I9921563.html
广西北海 , 北京,冻品,2018/11/12,http://www.56135.com/huoyuan/I9921060.html
黑龙江哈尔滨双城 , 北京昌平,普货,2018/11/12,http://www.56135.com/huoyuan/I9920988.html
山东济宁 , 北京,重货,2018/11/12,http://www.56135.com/huoyuan/I9920408.html
山东东营 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9920407.html
山东菏泽 , 北京,花生米,2018/11/12,http://www.56135.com/huoyuan/I9920406.html
山东济南 , 北京,快递,2018/11/12,http://www.56135.com/huoyuan/I9920405.html
山东临沂 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9920404.html
山东聊城 , 北京,胶合板,2018/11/12,http://www.56135.com/huoyuan/I9920403.html
山东聊城 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9920402.html
山东济宁 , 北京,石材,2018/11/12,http://www.56135.com/huoyuan/I9920401.html
宁夏石嘴山大武口 , 北京,袋装煤球,2018/11/12,http://www.56135.com/huoyuan/I9920518.html
山东临沂 , 北京,瓷砖,2018/11/12,http://www.56135.com/huoyuan/I9920422.html
山东菏泽 , 北京,膜纸,2018/11/12,http://www.56135.com/huoyuan/I9920421.html
山东临沂 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9920420.html
山东泰安 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9920419.html
山东济宁 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9920418.html
山东日照 , 北京,木方,2018/11/12,http://www.56135.com/huoyuan/I9920417.html
山东临沂 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9920416.html
山东泰安 , 北京,树苗,2018/11/12,http://www.56135.com/huoyuan/I9920415.html
山东潍坊 , 北京,蔬菜,2018/11/12,http://www.56135.com/huoyuan/I9920414.html
山东潍坊 , 北京,蔬菜,2018/11/12,http://www.56135.com/huoyuan/I9920413.html
山东滨州 , 北京,树苗,2018/11/12,http://www.56135.com/huoyuan/I9920412.html
山东济南 , 北京,快递,2018/11/12,http://www.56135.com/huoyuan/I9920411.html
山东济宁 , 北京,树苗,2018/11/12,http://www.56135.com/huoyuan/I9920410.html
山东青岛 , 北京,树苗,2018/11/12,http://www.56135.com/huoyuan/I9920409.html
山东潍坊寿光 , 北京,石脑油,2018/11/12,http://www.56135.com/huoyuan/I9919108.html
河南郑州巩义 , 北京昌平,重货,2018/11/12,http://www.56135.com/huoyuan/I9919072.html
北京 , 北京延庆,无,2018/11/12,http://www.56135.com/huoyuan/I9918880.html
北京 , 北京房山,无,2018/11/12,http://www.56135.com/huoyuan/I9918879.html
上海 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9918827.html
安徽合肥 , 北京,设备,2018/11/12,http://www.56135.com/huoyuan/I9918942.html
黑龙江齐齐哈尔依安 , 北京顺义,饲料,2018/11/12,http://www.56135.com/huoyuan/I9918801.html
重庆 , 北京通州,钢材,2018/11/12,http://www.56135.com/huoyuan/I9919661.html
山东济宁鱼台 , 北京延庆,草制品,2018/11/12,http://www.56135.com/huoyuan/I9920220.html
山西太原 , 北京,重货,2018/11/12,http://www.56135.com/huoyuan/I9919329.html
山东泰安 , 北京,树苗,2018/11/12,http://www.56135.com/huoyuan/I9919675.html
山东淄博 , 北京,蔬菜,2018/11/12,http://www.56135.com/huoyuan/I9919674.html
湖南常德石门 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9918522.html
湖北荆州洪湖 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9918530.html
广西柳州柳城 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9918515.html
上海 , 北京,快递,2018/11/12,http://www.56135.com/huoyuan/I9918501.html
浙江金华 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9918492.html
山东德州 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9919030.html
黑龙江鹤岗萝北 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9919471.html
山东潍坊 , 北京,大葱,2018/11/12,http://www.56135.com/huoyuan/I9919408.html
山东滨州 , 北京,零担,2018/11/12,http://www.56135.com/huoyuan/I9919407.html
山东济宁 , 北京,快递,2018/11/12,http://www.56135.com/huoyuan/I9919406.html
山东济南 , 北京,快递,2018/11/12,http://www.56135.com/huoyuan/I9919405.html
山东潍坊 , 北京,树苗,2018/11/12,http://www.56135.com/huoyuan/I9919404.html
山东潍坊 , 北京,重货,2018/11/12,http://www.56135.com/huoyuan/I9919403.html
山东淄博 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9919402.html
山东潍坊 , 北京,树苗,2018/11/12,http://www.56135.com/huoyuan/I9919401.html
山东临沂 , 北京,快递,2018/11/12,http://www.56135.com/huoyuan/I9919400.html
山东济宁 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9919399.html
山东德州 , 北京,冻品,2018/11/12,http://www.56135.com/huoyuan/I9919398.html
山东滨州 , 北京,树苗,2018/11/12,http://www.56135.com/huoyuan/I9919397.html
山东烟台 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9919396.html
山东东营 , 北京,轮胎,2018/11/12,http://www.56135.com/huoyuan/I9919395.html
山东潍坊 , 北京,蔬菜,2018/11/12,http://www.56135.com/huoyuan/I9919394.html
山东济宁 , 北京,树苗,2018/11/12,http://www.56135.com/huoyuan/I9919393.html
山东德州 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9919392.html
山东济宁 , 北京,树苗,2018/11/12,http://www.56135.com/huoyuan/I9919391.html
山东潍坊寿光 , 北京,石脑油,2018/11/12,http://www.56135.com/huoyuan/I9919809.html
北京 , 北京大兴,无,2018/11/12,http://www.56135.com/huoyuan/I9918888.html
北京 , 北京昌平,无,2018/11/12,http://www.56135.com/huoyuan/I9918885.html
黑龙江佳木斯富锦 , 北京通州,玉米,2018/11/12,http://www.56135.com/huoyuan/I9918476.html
北京 , 北京房山,无,2018/11/12,http://www.56135.com/huoyuan/I9919380.html
北京 , 北京丰台,无,2018/11/12,http://www.56135.com/huoyuan/I9919379.html
北京 , 北京昌平,无,2018/11/12,http://www.56135.com/huoyuan/I9919372.html
北京 , 北京延庆,无,2018/11/12,http://www.56135.com/huoyuan/I9919371.html
广东广州黄埔 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9919737.html
湖北武汉 , 北京,快递,2018/11/12,http://www.56135.com/huoyuan/I9919724.html
山东济宁 , 北京,树苗,2018/11/12,http://www.56135.com/huoyuan/I9919672.html
山东临沂 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9919670.html
山东德州 , 北京,树苗,2018/11/12,http://www.56135.com/huoyuan/I9919667.html
浙江嘉兴 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9919546.html
浙江嘉兴 , 北京顺义,无,2018/11/12,http://www.56135.com/huoyuan/I9919545.html
山西太原 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9919534.html
浙江杭州 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9916674.html
广东 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9916359.html
浙江台州临海 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9916667.html
黑龙江牡丹江绥芬河 , 北京延庆,湿板,2018/11/12,http://www.56135.com/huoyuan/I9916254.html
内蒙古鄂尔多斯杭锦旗 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9917763.html
山西朔州山阴 , 北京怀柔,煤,2018/11/12,http://www.56135.com/huoyuan/I9917800.html
广西北海 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9918321.html
吉林长春德惠 , 北京房山,普货,2018/11/12,http://www.56135.com/huoyuan/I9917814.html
吉林长春德惠 , 北京平谷,普货,2018/11/12,http://www.56135.com/huoyuan/I9917811.html
山西大同浑源 , 北京怀柔,煤,2018/11/12,http://www.56135.com/huoyuan/I9917809.html
山西大同浑源 , 北京昌平,煤,2018/11/12,http://www.56135.com/huoyuan/I9917806.html
吉林长春 , 北京,冻品,2018/11/12,http://www.56135.com/huoyuan/I9918284.html
黑龙江大庆肇源 , 北京,冻品,2018/11/12,http://www.56135.com/huoyuan/I9918281.html
吉林长春德惠 , 北京通州,普货,2018/11/12,http://www.56135.com/huoyuan/I9917769.html
山西朔州山阴 , 北京昌平,煤,2018/11/12,http://www.56135.com/huoyuan/I9917791.html
山西朔州山阴 , 北京密云,煤,2018/11/12,http://www.56135.com/huoyuan/I9917785.html
河南漯河 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9916886.html
广东清远 , 北京房山,普货,2018/11/12,http://www.56135.com/huoyuan/I9916906.html
湖北襄阳南漳 , 北京通州,钙粉,2018/11/12,http://www.56135.com/huoyuan/I9916821.html
湖北襄阳南漳 , 北京顺义,钙粉,2018/11/12,http://www.56135.com/huoyuan/I9916820.html
湖北襄阳南漳 , 北京平谷,钙粉,2018/11/12,http://www.56135.com/huoyuan/I9916819.html
广西柳州 , 北京,蔬菜,2018/11/12,http://www.56135.com/huoyuan/I9916391.html
湖南常德石门 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9917450.html
广西贺州富川 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9917439.html
福建福州 , 北京,快递,2018/11/12,http://www.56135.com/huoyuan/I9917556.html
上海 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9917526.html
江苏盐城 , 北京,车,2018/11/12,http://www.56135.com/huoyuan/I9918230.html
江苏连云港 , 北京,车,2018/11/12,http://www.56135.com/huoyuan/I9918221.html
河南南阳方城 , 北京,石材,2018/11/12,http://www.56135.com/huoyuan/I9918176.html
江苏无锡 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9918419.html
山东淄博 , 北京,二手车,2018/11/12,http://www.56135.com/huoyuan/I9917078.html
上海 , 北京,二手车,2018/11/12,http://www.56135.com/huoyuan/I9916827.html
广东梅州 , 北京,菜,2018/11/12,http://www.56135.com/huoyuan/I9917336.html
福建厦门 , 北京,快递,2018/11/12,http://www.56135.com/huoyuan/I9917699.html
福建泉州 , 北京,快递,2018/11/12,http://www.56135.com/huoyuan/I9917728.html
广东江门 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9917305.html
广东佛山 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9917285.html
广东深圳 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9917271.html
山东威海乳山 , 北京,冻品,2018/11/12,http://www.56135.com/huoyuan/I9917005.html
山东潍坊临朐 , 北京,冻品,2018/11/12,http://www.56135.com/huoyuan/I9917004.html
河南郑州 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9916969.html
内蒙古乌兰察布卓资 , 北京,水泥熟料,2018/11/12,http://www.56135.com/huoyuan/I9918094.html
河北承德滦平 , 北京昌平,石子,2018/11/12,http://www.56135.com/huoyuan/I9918088.html
广西北海 , 北京,蔬菜,2018/11/12,http://www.56135.com/huoyuan/I9916385.html
湖南衡阳 , 北京昌平,饲料,2018/11/12,http://www.56135.com/huoyuan/I9916946.html
北京大兴 , 北京顺义,无,2018/11/12,http://www.56135.com/huoyuan/I9916563.html
江苏苏州 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9916534.html
广东中山 , 北京,快递,2018/11/12,http://www.56135.com/huoyuan/I9916308.html
湖北武汉 , 北京延庆,设备,2018/11/12,http://www.56135.com/huoyuan/I9917335.html
湖北武汉东西湖 , 北京大兴,脚手架,2018/11/12,http://www.56135.com/huoyuan/I9917330.html
山东青岛黄岛 , 北京,无,2018/11/12,http://www.56135.com/huoyuan/I9916635.html
河南焦作 , 北京,普货,2018/11/12,http://www.56135.com/huoyuan/I9916577.html
北京 , 北京房山,无,2018/11/13,http://www.56135.com/huoyuan/I9927317.html
北京 , 北京延庆,无,2018/11/13,http://www.56135.com/huoyuan/I9927313.html
北京 , 北京怀柔,普货,2018/11/13,http://www.56135.com/huoyuan/I9927310.html
浙江嘉兴 , 北京,木材,2018/11/13,http://www.56135.com/huoyuan/I9927247.html
北京 , 北京房山,无,2018/11/13,http://www.56135.com/huoyuan/I9927306.html
北京 , 北京丰台,无,2018/11/13,http://www.56135.com/huoyuan/I9927303.html
北京 , 北京房山,无,2018/11/13,http://www.56135.com/huoyuan/I9927302.html
