辽宁,河北唐山迁安,重废,2018/8/20,http://www.56135.com/huoyuan/I8624932.html
山东临沂,河北唐山迁安,重废,2018/8/20,http://www.56135.com/huoyuan/I8624925.html
陕西咸阳武功,陕西,重废,2018/8/20,http://www.56135.com/huoyuan/I8623278.html
陕西西安,陕西,重废,2018/8/20,http://www.56135.com/huoyuan/I8623277.html
山东淄博博山,广东江门开平,重废,2018/8/20,http://www.56135.com/huoyuan/I8630029.html
陕西咸阳三原,山西运城河津,重废,2018/8/20,http://www.56135.com/huoyuan/I8629871.html
陕西西安,山西运城河津,重废,2018/8/20,http://www.56135.com/huoyuan/I8629792.html
山东淄博,河北唐山丰南,重废,2018/8/20,http://www.56135.com/huoyuan/I8629733.html
山东聊城,河北唐山迁安,重废,2018/8/20,http://www.56135.com/huoyuan/I8624946.html
江苏无锡,河北,重芳烃,2018/8/20,http://www.56135.com/huoyuan/I8629151.html
江苏南京,河北,重芳烃,2018/8/20,http://www.56135.com/huoyuan/I8629150.html
江西南昌,河北,重芳烃,2018/8/20,http://www.56135.com/huoyuan/I8629974.html
内蒙古乌海,河北唐山,重苯,2018/8/20,http://www.56135.com/huoyuan/I8623325.html
新疆昌吉吉木萨尔,新疆巴音郭楞和静,中块三八块大块,2018/8/20,http://www.56135.com/huoyuan/I8626848.html
新疆,新疆伊犁新源,中块,2018/8/20,http://www.56135.com/huoyuan/I8627982.html
山东济宁梁山,河南安阳,中废,2018/8/20,http://www.56135.com/huoyuan/I8626882.html
陕西延安黄陵,山西,中粗沙,2018/8/20,http://www.56135.com/huoyuan/I8626832.html
陕西延安黄陵,陕西渭南,中粗沙,2018/8/20,http://www.56135.com/huoyuan/I8626831.html
陕西铜川宜君,陕西渭南韩城,中粗沙,2018/8/20,http://www.56135.com/huoyuan/I8626828.html
陕西铜川宜君,山西运城河津,中粗沙,2018/8/20,http://www.56135.com/huoyuan/I8626827.html
陕西延安黄陵,陕西渭南韩城,中粗沙,2018/8/20,http://www.56135.com/huoyuan/I8626825.html
山东青岛黄岛,山东聊城高唐,纸浆,2018/8/20,http://www.56135.com/huoyuan/I8625600.html
河北唐山迁安,山东潍坊昌乐,纸,2018/8/20,http://www.56135.com/huoyuan/I8624922.html
四川乐山沙湾,新疆喀什叶城,直条,2018/8/20,http://www.56135.com/huoyuan/I8627077.html
山西吕梁柳林,青海海西格尔木,直条,2018/8/20,http://www.56135.com/huoyuan/I8626776.html
新疆五家渠,青海海西格尔木,直条,2018/8/20,http://www.56135.com/huoyuan/I8626772.html
陕西渭南韩城,山东淄博,长期货,2018/8/20,http://www.56135.com/huoyuan/I8630602.html
河南焦作,陕西西安,长期货,2018/8/20,http://www.56135.com/huoyuan/I8630601.html
河南洛阳吉利,山东潍坊临朐,长期货,2018/8/20,http://www.56135.com/huoyuan/I8630600.html
广东惠州,湖北武汉,长期货,2018/8/20,http://www.56135.com/huoyuan/I8630599.html
重庆,山西大同,长期货,2018/8/20,http://www.56135.com/huoyuan/I8630598.html
山西临汾古县,江苏常州,长期货,2018/8/20,http://www.56135.com/huoyuan/I8630597.html
陕西咸阳,江苏常州,长期货,2018/8/20,http://www.56135.com/huoyuan/I8630596.html
宁夏银川,江苏常州,长期货,2018/8/20,http://www.56135.com/huoyuan/I8630595.html
河南新乡,广东珠海,长期货,2018/8/20,http://www.56135.com/huoyuan/I8630594.html
河南新乡,江苏苏州吴江,长期货,2018/8/20,http://www.56135.com/huoyuan/I8630593.html
江苏,贵州,长期货,2018/8/20,http://www.56135.com/huoyuan/I8630592.html
河南信阳,河北唐山丰润,轧辊,2018/8/20,http://www.56135.com/huoyuan/I8626554.html
内蒙古通辽,山东东营河口,渣油,2018/8/20,http://www.56135.com/huoyuan/I8626159.html
湖北襄阳,湖南岳阳,渣油,2018/8/20,http://www.56135.com/huoyuan/I8626098.html
湖北襄阳,湖南岳阳,渣油,2018/8/20,http://www.56135.com/huoyuan/I8626036.html
湖北武汉,广东江门,增白剂,2018/8/20,http://www.56135.com/huoyuan/I8625887.html
山西晋中太谷,山西运城,枣,2018/8/20,http://www.56135.com/huoyuan/I8629754.html
江苏常州,广东佛山,圆通快运,2018/8/20,http://www.56135.com/huoyuan/I8626460.html
江苏常州,广东东莞,圆通快运,2018/8/20,http://www.56135.com/huoyuan/I8626459.html
天津静海,湖南常德,圆管,2018/8/20,http://www.56135.com/huoyuan/I8628870.html
山东青岛,山东聊城,圆钢,2018/8/20,http://www.56135.com/huoyuan/I8628951.html
山东滨州,上海,圆葱,2018/8/20,http://www.56135.com/huoyuan/I8627402.html
内蒙古锡林郭勒盟东乌珠穆沁旗,辽宁盘锦,原油,2018/8/20,http://www.56135.com/huoyuan/I8625502.html
海南陵水,海南万宁,原木,2018/8/20,http://www.56135.com/huoyuan/I8627992.html
海南陵水,广东韶关,原木,2018/8/20,http://www.56135.com/huoyuan/I8627434.html
山西临汾,河南平顶山,原煤,2018/8/20,http://www.56135.com/huoyuan/I8627647.html
新疆昌吉,青海海东平安,原煤,2018/8/20,http://www.56135.com/huoyuan/I8627645.html
河北邯郸武安,河南濮阳,玉米芯,2018/8/20,http://www.56135.com/huoyuan/I8628621.html
黑龙江绥化肇东,辽宁沈阳辽中,玉米漏,2018/8/20,http://www.56135.com/huoyuan/I8627486.html
吉林四平伊通,江苏宿迁泗洪,玉米,2018/8/20,http://www.56135.com/huoyuan/I8629250.html
吉林四平伊通,安徽宿州萧县,玉米,2018/8/20,http://www.56135.com/huoyuan/I8629249.html
吉林四平伊通,辽宁沈阳苏家屯,玉米,2018/8/20,http://www.56135.com/huoyuan/I8629248.html
吉林四平伊通,山东德州庆云,玉米,2018/8/20,http://www.56135.com/huoyuan/I8629247.html
甘肃甘南,内蒙古呼伦贝尔海拉尔,玉米,2018/8/20,http://www.56135.com/huoyuan/I8629136.html
山西晋中昔阳,河北邢台,玉米,2018/8/20,http://www.56135.com/huoyuan/I8629360.html
云南,上海,玉米,2018/8/20,http://www.56135.com/huoyuan/I8628523.html
山西太原,上海,玉米,2018/8/20,http://www.56135.com/huoyuan/I8628522.html
云南昆明宜良,上海,玉米,2018/8/20,http://www.56135.com/huoyuan/I8628521.html
黑龙江佳木斯富锦,辽宁营口鲅鱼圈,玉米,2018/8/20,http://www.56135.com/huoyuan/I8628324.html
海南琼海龙江,辽宁沈阳法库,玉米,2018/8/20,http://www.56135.com/huoyuan/I8627524.html
黑龙江双鸭山宝清,辽宁沈阳,玉米,2018/8/20,http://www.56135.com/huoyuan/I8625720.html
黑龙江双鸭山友谊,辽宁沈阳沈北,玉米,2018/8/20,http://www.56135.com/huoyuan/I8625391.html
黑龙江齐齐哈尔依安,内蒙古通辽开鲁,玉米,2018/8/20,http://www.56135.com/huoyuan/I8625266.html
黑龙江齐齐哈尔依安,河南新乡,玉米,2018/8/20,http://www.56135.com/huoyuan/I8625265.html
黑龙江齐齐哈尔依安,河南焦作孟州,玉米,2018/8/20,http://www.56135.com/huoyuan/I8625264.html
黑龙江齐齐哈尔依安,山东潍坊昌乐,玉米,2018/8/20,http://www.56135.com/huoyuan/I8625263.html
黑龙江齐齐哈尔依安,山东滨州,玉米,2018/8/20,http://www.56135.com/huoyuan/I8625262.html
云南昆明宜良,江苏常州,玉米,2018/8/20,http://www.56135.com/huoyuan/I8623657.html
河北廊坊,广东佛山,玉米,2018/8/20,http://www.56135.com/huoyuan/I8623419.html
黑龙江双鸭山友谊,黑龙江佳木斯,玉米,2018/8/20,http://www.56135.com/huoyuan/I8630325.html
广西桂林阳朔,山东菏泽成武,玉米,2018/8/20,http://www.56135.com/huoyuan/I8630323.html
广西桂林阳朔,山东潍坊昌乐,玉米,2018/8/20,http://www.56135.com/huoyuan/I8630319.html
广西桂林阳朔,山东德州庆云,玉米,2018/8/20,http://www.56135.com/huoyuan/I8630318.html
广西桂林阳朔,河北沧州,玉米,2018/8/20,http://www.56135.com/huoyuan/I8630314.html
广西桂林阳朔,河北秦皇岛昌黎,玉米,2018/8/20,http://www.56135.com/huoyuan/I8630311.html
黑龙江佳木斯富锦,辽宁鞍山台安,玉米,2018/8/20,http://www.56135.com/huoyuan/I8630308.html
广西桂林阳朔,辽宁锦州,玉米,2018/8/20,http://www.56135.com/huoyuan/I8630307.html
广西桂林阳朔,辽宁营口鲅鱼圈,玉米,2018/8/20,http://www.56135.com/huoyuan/I8630306.html
黑龙江双鸭山友谊,辽宁沈阳,玉米,2018/8/20,http://www.56135.com/huoyuan/I8630301.html
广西崇左凭祥,山东临沂,鱼,2018/8/20,http://www.56135.com/huoyuan/I8625552.html
广西防城港东兴,北京,鱼,2018/8/20,http://www.56135.com/huoyuan/I8630000.html
广西崇左凭祥,山东威海荣成,鱼,2018/8/20,http://www.56135.com/huoyuan/I8629999.html
广西防城港防城,山东济南,鱼,2018/8/20,http://www.56135.com/huoyuan/I8629998.html
陕西榆林靖边,山东东营利津,有货,2018/8/20,http://www.56135.com/huoyuan/I8626075.html
山西运城万荣,海南海口,油桃,2018/8/20,http://www.56135.com/huoyuan/I8630520.html
吉林松原,辽宁营口,油糠,2018/8/20,http://www.56135.com/huoyuan/I8625152.html
黑龙江齐齐哈尔甘南,辽宁营口,油糠,2018/8/20,http://www.56135.com/huoyuan/I8630439.html
黑龙江齐齐哈尔甘南,辽宁营口大石桥,油糠,2018/8/20,http://www.56135.com/huoyuan/I8630438.html
甘肃甘南,辽宁沈阳辽中,油糠,2018/8/20,http://www.56135.com/huoyuan/I8630437.html
辽宁营口,山东潍坊青州,油浆,2018/8/20,http://www.56135.com/huoyuan/I8626158.html
辽宁营口,山东东营,油浆,2018/8/20,http://www.56135.com/huoyuan/I8624823.html
山东泰安,山东东营广饶,油浆,2018/8/20,http://www.56135.com/huoyuan/I8624134.html
陕西延安,山西,饮料,2018/8/20,http://www.56135.com/huoyuan/I8629111.html
广东茂名化州,海南,饮料,2018/8/20,http://www.56135.com/huoyuan/I8628546.html
广东佛山,新疆哈密,饮料,2018/8/20,http://www.56135.com/huoyuan/I8623214.html
广东佛山,新疆塔城,饮料,2018/8/20,http://www.56135.com/huoyuan/I8623213.html
广东佛山,新疆阿克苏,饮料,2018/8/20,http://www.56135.com/huoyuan/I8623212.html
广东佛山,新疆巴音郭楞库尔勒,饮料,2018/8/20,http://www.56135.com/huoyuan/I8623211.html
广东佛山,新疆伊犁伊宁,饮料,2018/8/20,http://www.56135.com/huoyuan/I8623210.html
广东佛山,新疆乌鲁木齐,饮料,2018/8/20,http://www.56135.com/huoyuan/I8623209.html
广东佛山,新疆阿勒泰,饮料,2018/8/20,http://www.56135.com/huoyuan/I8623208.html
广东佛山,新疆喀什,饮料,2018/8/20,http://www.56135.com/huoyuan/I8623207.html
湖北咸宁,湖南长沙,饮料,2018/8/20,http://www.56135.com/huoyuan/I8623144.html
湖北孝感汉川,河北保定定州,饮料,2018/8/20,http://www.56135.com/huoyuan/I8630502.html
河北保定定州,河南郑州中牟,饮料,2018/8/20,http://www.56135.com/huoyuan/I8626596.html
河北保定定州,河南漯河,饮料,2018/8/20,http://www.56135.com/huoyuan/I8626576.html
河北保定定州,河南济源,饮料,2018/8/20,http://www.56135.com/huoyuan/I8626476.html
河北保定定州,浙江杭州萧山,饮料,2018/8/20,http://www.56135.com/huoyuan/I8626299.html
河北保定定州,浙江杭州萧山,饮料,2018/8/20,http://www.56135.com/huoyuan/I8626298.html
河北保定定州,浙江杭州萧山,饮料,2018/8/20,http://www.56135.com/huoyuan/I8626296.html
河北保定定州,浙江杭州萧山,饮料,2018/8/20,http://www.56135.com/huoyuan/I8626295.html
河北保定定州,上海嘉定,饮料,2018/8/20,http://www.56135.com/huoyuan/I8626259.html
北京密云,辽宁朝阳建平,饮料,2018/8/20,http://www.56135.com/huoyuan/I8623819.html
广东惠州,江西上饶,乙醛酸,2018/8/20,http://www.56135.com/huoyuan/I8628855.html
海南琼海大路,辽宁辽阳,乙二醇,2018/8/20,http://www.56135.com/huoyuan/I8628458.html
海南琼海大路,辽宁辽阳,乙二醇,2018/8/20,http://www.56135.com/huoyuan/I8627485.html
河南安阳,山东临沂,乙醇,2018/8/20,http://www.56135.com/huoyuan/I8628186.html
吉林长春榆树,辽宁盘锦,乙醇,2018/8/20,http://www.56135.com/huoyuan/I8624816.html
河南安阳,山东临沂,乙醇,2018/8/20,http://www.56135.com/huoyuan/I8630169.html
山东枣庄,广西柳州,一台二手车,2018/8/20,http://www.56135.com/huoyuan/I8628710.html
湖南长沙天心,安徽安庆,一个钢卷4.5吨,2018/8/20,http://www.56135.com/huoyuan/I8623272.html
内蒙古鄂尔多斯杭锦旗,重庆,液蜡,2018/8/20,http://www.56135.com/huoyuan/I8628060.html
海南琼海大路,河南新乡,液蜡,2018/8/20,http://www.56135.com/huoyuan/I8627526.html
内蒙古鄂尔多斯杭锦旗,河南焦作,液蜡,2018/8/20,http://www.56135.com/huoyuan/I8626833.html
内蒙古鄂尔多斯杭锦旗,山西大同浑源,液蜡,2018/8/20,http://www.56135.com/huoyuan/I8623139.html
内蒙古鄂尔多斯杭锦旗,山东德州,液蜡,2018/8/20,http://www.56135.com/huoyuan/I8629715.html
内蒙古鄂尔多斯杭锦旗,重庆,液蜡,2018/8/20,http://www.56135.com/huoyuan/I8629661.html
山东淄博桓台,山西晋中灵石,液碱,2018/8/20,http://www.56135.com/huoyuan/I8626014.html
山东淄博临淄,山西晋中灵石,液碱,2018/8/20,http://www.56135.com/huoyuan/I8626013.html
辽宁葫芦岛,吉林,液碱,2018/8/20,http://www.56135.com/huoyuan/I8625800.html
广东深圳,云南昆明,椰子,2018/8/20,http://www.56135.com/huoyuan/I8625222.html
河南三门峡卢氏,河南南阳,药材,2018/8/20,http://www.56135.com/huoyuan/I8627576.html
广东广州,北京,药材,2018/8/20,http://www.56135.com/huoyuan/I8626764.html
新疆巴音郭楞和硕,甘肃酒泉,洋葱,2018/8/20,http://www.56135.com/huoyuan/I8626872.html
新疆巴音郭楞焉耆,新疆喀什,洋葱,2018/8/20,http://www.56135.com/huoyuan/I8626870.html
新疆巴音郭楞和硕,新疆喀什,洋葱,2018/8/20,http://www.56135.com/huoyuan/I8626871.html
新疆巴音郭楞库尔勒,甘肃平凉,羊油,2018/8/20,http://www.56135.com/huoyuan/I8624910.html
河北承德,广东广州,羊,2018/8/20,http://www.56135.com/huoyuan/I8626964.html
河北保定唐县,辽宁,羊,2018/8/20,http://www.56135.com/huoyuan/I8626284.html
青海,安徽宿州萧县,羊,2018/8/20,http://www.56135.com/huoyuan/I8625343.html
青海海南贵德,新疆巴音郭楞且末,羊,2018/8/20,http://www.56135.com/huoyuan/I8623765.html
新疆乌鲁木齐,广东广州,羊,2018/8/20,http://www.56135.com/huoyuan/I8623764.html
北京昌平,河北唐山迁安,燕钢的模板,2018/8/20,http://www.56135.com/huoyuan/I8624926.html
山东滨州无棣,山东德州乐陵,盐,2018/8/20,http://www.56135.com/huoyuan/I8627778.html
湖北孝感应城,河北石家庄高邑,盐,2018/8/20,http://www.56135.com/huoyuan/I8626539.html
湖北武汉,广东广州,鸭产品,2018/8/20,http://www.56135.com/huoyuan/I8626763.html
河北唐山丰南,河北承德,压块铁,2018/8/20,http://www.56135.com/huoyuan/I8626377.html
天津静海,江西九江,压块,2018/8/20,http://www.56135.com/huoyuan/I8624944.html
河北廊坊霸州,河北唐山曹妃甸,压块,2018/8/20,http://www.56135.com/huoyuan/I8629612.html
广东惠州,广东深圳宝安,旋挖机附件,2018/8/20,http://www.56135.com/huoyuan/I8626876.html
河北邢台威县,山西运城,新绛棉纱,2018/8/20,http://www.56135.com/huoyuan/I8627918.html
四川雅安,天津,锌锭,2018/8/20,http://www.56135.com/huoyuan/I8629388.html
四川雅安,河北沧州任丘,锌锭,2018/8/20,http://www.56135.com/huoyuan/I8629387.html
四川雅安,河北衡水,锌锭,2018/8/20,http://www.56135.com/huoyuan/I8629386.html
四川雅安,河北唐山,锌锭,2018/8/20,http://www.56135.com/huoyuan/I8629385.html
河南三门峡灵宝,山西晋中平遥,小园木,2018/8/20,http://www.56135.com/huoyuan/I8629291.html
四川乐山,陕西渭南韩城,小铁块,2018/8/20,http://www.56135.com/huoyuan/I8629393.html
四川乐山,河南安阳,小铁块,2018/8/20,http://www.56135.com/huoyuan/I8629392.html
河北邯郸成安,山西太原清徐,小设备,2018/8/20,http://www.56135.com/huoyuan/I8625380.html
河北廊坊,河北唐山迁安,小模板,2018/8/20,http://www.56135.com/huoyuan/I8624934.html
河南洛阳洛宁,湖北十堰,小蜜蜂,2018/8/20,http://www.56135.com/huoyuan/I8627590.html
江苏淮安,山东东营广饶,小麦,2018/8/20,http://www.56135.com/huoyuan/I8629307.html
河南南阳,河南郑州,小麦,2018/8/20,http://www.56135.com/huoyuan/I8628172.html
河北沧州盐山,辽宁沈阳沈北,小麦,2018/8/20,http://www.56135.com/huoyuan/I8626994.html
河南新乡,山西晋中,小麦,2018/8/20,http://www.56135.com/huoyuan/I8624562.html
河南鹤壁,山西晋中,小麦,2018/8/20,http://www.56135.com/huoyuan/I8624561.html
陕西安康,陕西宝鸡岐山,小麦,2018/8/20,http://www.56135.com/huoyuan/I8623296.html
陕西宝鸡凤翔,甘肃定西通渭,小麦,2018/8/20,http://www.56135.com/huoyuan/I8623295.html
陕西宝鸡凤翔,甘肃定西,小麦,2018/8/20,http://www.56135.com/huoyuan/I8623294.html
陕西宝鸡凤翔,四川巴中南江,小麦,2018/8/20,http://www.56135.com/huoyuan/I8623293.html
陕西宝鸡凤翔,甘肃平凉,小麦,2018/8/20,http://www.56135.com/huoyuan/I8623292.html
河北保定博野,山西忻州,小麦,2018/8/20,http://www.56135.com/huoyuan/I8629581.html
山西忻州五台,山西阳泉,小料,2018/8/20,http://www.56135.com/huoyuan/I8629328.html
新疆博尔塔拉精河,新疆昌吉,小捆木条,2018/8/20,http://www.56135.com/huoyuan/I8626734.html
四川绵阳江油,陕西汉中勉县,小矿石,2018/8/20,http://www.56135.com/huoyuan/I8626779.html
四川绵阳北川,陕西汉中勉县,小矿石,2018/8/20,http://www.56135.com/huoyuan/I8626778.html
河南平顶山舞钢,湖北武汉,小件,2018/8/20,http://www.56135.com/huoyuan/I8625891.html
江苏无锡,山东济南,小钢卷,2018/8/20,http://www.56135.com/huoyuan/I8625051.html
江苏常州,北京,小车一台,2018/8/20,http://www.56135.com/huoyuan/I8628551.html
北京,山东青岛莱西,小车一台,2018/8/20,http://www.56135.com/huoyuan/I8628550.html
黑龙江佳木斯桦南,云南,小车,2018/8/20,http://www.56135.com/huoyuan/I8628798.html
黑龙江黑河,山东临沂,小车,2018/8/20,http://www.56135.com/huoyuan/I8627433.html
河北廊坊大城,浙江台州玉环,橡塑管,2018/8/20,http://www.56135.com/huoyuan/I8629268.html
河北廊坊大城,浙江台州玉环,橡塑管,2018/8/20,http://www.56135.com/huoyuan/I8629288.html
福建泉州,浙江温州,箱装枕头,2018/8/20,http://www.56135.com/huoyuan/I8630263.html
内蒙古呼和浩特,浙江台州,箱装牛奶,2018/8/20,http://www.56135.com/huoyuan/I8629067.html
内蒙古呼和浩特,浙江台州三门,箱装牛奶,2018/8/20,http://www.56135.com/huoyuan/I8629066.html
内蒙古呼和浩特,浙江宁波慈溪,箱装牛奶,2018/8/20,http://www.56135.com/huoyuan/I8629065.html
