山东东营,北京房山,汽油,2019/1/10,http://www.56135.com/huoyuan/I11464138.html
山东东营,北京房山,柴油,2019/1/10,http://www.56135.com/huoyuan/I11463539.html
山东潍坊青州,北京,汽油,2019/1/10,http://www.56135.com/huoyuan/I11463394.html
山东潍坊,北京,冻品,2019/1/10,http://www.56135.com/huoyuan/I11463211.html
山东东营,北京房山,普货,2019/1/10,http://www.56135.com/huoyuan/I11462445.html
山东烟台龙口,北京,绿通,2019/1/10,http://www.56135.com/huoyuan/I11461024.html
山东潍坊,北京顺义,快递货,2019/1/10,http://www.56135.com/huoyuan/I11460694.html
山东济南,北京,若干吨,2019/1/10,http://www.56135.com/huoyuan/I11460425.html
山东滨州博兴,北京,冻品,2019/1/10,http://www.56135.com/huoyuan/I11459532.html
山东东营,北京房山,汽油,2019/1/10,http://www.56135.com/huoyuan/I11459349.html
山东聊城,北京,冻品,2019/1/10,http://www.56135.com/huoyuan/I11457603.html
山东烟台龙口,北京,冻品,2019/1/10,http://www.56135.com/huoyuan/I11457199.html
山东潍坊,北京,冻品,2019/1/10,http://www.56135.com/huoyuan/I11456522.html
山东青岛,北京,快递,2019/1/10,http://www.56135.com/huoyuan/I11456233.html
山东潍坊,北京,快递,2019/1/10,http://www.56135.com/huoyuan/I11456232.html
山东青岛,北京,普货,2019/1/10,http://www.56135.com/huoyuan/I11455675.html
山东东营,北京房山,汽油,2019/1/10,http://www.56135.com/huoyuan/I11455657.html
山东潍坊,北京,快递,2019/1/10,http://www.56135.com/huoyuan/I11455648.html
山东青岛,北京,快递,2019/1/10,http://www.56135.com/huoyuan/I11455639.html
山东淄博临淄,北京,汽油,2019/1/10,http://www.56135.com/huoyuan/I11454428.html
山东临沂,北京,冻肉,2019/1/10,http://www.56135.com/huoyuan/I11454256.html
山东潍坊寿光,北京昌平,蔬菜,2019/1/10,http://www.56135.com/huoyuan/I11453890.html
山东潍坊寿光,北京昌平,蔬菜,2019/1/10,http://www.56135.com/huoyuan/I11453880.html
山东青岛,北京,快递,2019/1/10,http://www.56135.com/huoyuan/I11453596.html
山东青岛,北京,快递,2019/1/10,http://www.56135.com/huoyuan/I11453436.html
山东青岛,北京,快递,2019/1/10,http://www.56135.com/huoyuan/I11453176.html
山东青岛,北京,快递,2019/1/10,http://www.56135.com/huoyuan/I11452841.html
山东济南,北京,若干吨,2019/1/10,http://www.56135.com/huoyuan/I11452350.html
山东济南,北京,若干吨,2019/1/10,http://www.56135.com/huoyuan/I11452338.html
山东淄博临淄,北京,汽油,2019/1/10,http://www.56135.com/huoyuan/I11452163.html
山东青岛,北京,快递,2019/1/10,http://www.56135.com/huoyuan/I11451932.html
山东东营河口,北京,普货,2019/1/10,http://www.56135.com/huoyuan/I11449936.html
山东济南,北京,普货,2019/1/10,http://www.56135.com/huoyuan/I11448817.html
山东济南,北京,普货,2019/1/10,http://www.56135.com/huoyuan/I11448649.html
山东淄博临淄,北京平谷,汽油,2019/1/10,http://www.56135.com/huoyuan/I11447956.html
山东东营,北京房山,汽油,2019/1/10,http://www.56135.com/huoyuan/I11447869.html
山东东营,北京房山,柴油,2019/1/10,http://www.56135.com/huoyuan/I11447614.html
山东潍坊,北京,柴油,2019/1/10,http://www.56135.com/huoyuan/I11446706.html
山东潍坊,北京,柴油,2019/1/10,http://www.56135.com/huoyuan/I11446597.html
山东东营,北京房山,汽油,2019/1/10,http://www.56135.com/huoyuan/I11446235.html
山东潍坊青州,北京,汽油,2019/1/10,http://www.56135.com/huoyuan/I11446167.html
山东潍坊,北京,柴油,2019/1/10,http://www.56135.com/huoyuan/I11445576.html
山东滨州滨城,北京昌平,加气砖,2019/1/10,http://www.56135.com/huoyuan/I11445318.html
山东潍坊,北京,柴油,2019/1/10,http://www.56135.com/huoyuan/I11444449.html
山东青岛即墨,北京,海鲜,2019/1/10,http://www.56135.com/huoyuan/I11443782.html
山东青岛城阳,北京,冻品,2019/1/10,http://www.56135.com/huoyuan/I11443777.html
山东临沂,北京,轿车,2019/1/10,http://www.56135.com/huoyuan/I11443475.html
山东东营,北京房山,柴油,2019/1/10,http://www.56135.com/huoyuan/I11442752.html
山东东营,北京,柴油,2019/1/10,http://www.56135.com/huoyuan/I11442100.html
山东东营,北京房山,柴油,2019/1/10,http://www.56135.com/huoyuan/I11441881.html
山东东营,北京房山,柴油,2019/1/10,http://www.56135.com/huoyuan/I11441782.html
山东烟台,北京,冻品,2019/1/10,http://www.56135.com/huoyuan/I11441481.html
山东临沂,北京,冻品,2019/1/10,http://www.56135.com/huoyuan/I11441239.html
山东临沂,北京,车,2019/1/10,http://www.56135.com/huoyuan/I11441189.html
山东淄博,北京,危险品,2019/1/10,http://www.56135.com/huoyuan/I11440847.html
山东东营,北京房山,柴油,2019/1/10,http://www.56135.com/huoyuan/I11440829.html
山东菏泽成武,北京,冻品,2019/1/10,http://www.56135.com/huoyuan/I11440556.html
山东菏泽成武,北京,冻品,2019/1/10,http://www.56135.com/huoyuan/I11440514.html
江西南昌,北京丰台,工艺礼品,2019/1/10,http://www.56135.com/huoyuan/I11466427.html
江西南昌,北京丰台,工艺礼品,2019/1/10,http://www.56135.com/huoyuan/I11466400.html
江西南昌,北京,普货,2019/1/10,http://www.56135.com/huoyuan/I11460611.html
江西南昌,北京,普货,2019/1/10,http://www.56135.com/huoyuan/I11460600.html
江西南昌,北京,冻品,2019/1/3,http://www.56135.com/huoyuan/I11283372.html
江西南昌,北京,冻品,2019/1/3,http://www.56135.com/huoyuan/I11283175.html
江西南昌,北京丰台,工艺礼品,2019/1/3,http://www.56135.com/huoyuan/I11272503.html
江西南昌,北京丰台,工艺礼品,2019/1/3,http://www.56135.com/huoyuan/I11272493.html
山西晋城高平,北京大兴,普货,2019/1/10,http://www.56135.com/huoyuan/I11471501.html
山西忻州神池,北京朝阳,普货,2019/1/10,http://www.56135.com/huoyuan/I11466435.html
山西朔州,北京朝阳,普货,2019/1/10,http://www.56135.com/huoyuan/I11453902.html
山西晋中,北京,烷基化,2019/1/10,http://www.56135.com/huoyuan/I11444386.html
山西晋中,北京,烷基化,2019/1/5,http://www.56135.com/huoyuan/I11322686.html
山西太原,北京,汽油料,2019/1/5,http://www.56135.com/huoyuan/I11321313.html
山西吕梁孝义,北京,普货,2019/1/3,http://www.56135.com/huoyuan/I11279810.html
山西忻州宁武,北京朝阳,煤,2019/1/3,http://www.56135.com/huoyuan/I11273971.html
山西吕梁孝义,北京昌平,普货,2019/1/3,http://www.56135.com/huoyuan/I11272109.html
山西太原,北京,普货,2019/1/3,http://www.56135.com/huoyuan/I11263360.html
云南西双版纳勐腊,北京,小菠萝,2019/1/11,http://www.56135.com/huoyuan/I11476289.html
云南昆明,北京,饮料,2019/1/10,http://www.56135.com/huoyuan/I11472446.html
云南昆明,北京房山,设备,2019/1/10,http://www.56135.com/huoyuan/I11472445.html
云南德宏瑞丽,北京,玉米,2019/1/10,http://www.56135.com/huoyuan/I11463285.html
云南临沧耿马,北京,豆角,2019/1/10,http://www.56135.com/huoyuan/I11462663.html
云南西双版纳勐腊,北京,普货,2019/1/10,http://www.56135.com/huoyuan/I11459004.html
云南临沧耿马,北京,豆角,2019/1/10,http://www.56135.com/huoyuan/I11457330.html
云南临沧耿马,北京,豆角,2019/1/10,http://www.56135.com/huoyuan/I11457326.html
云南西双版纳景洪,北京,豆角,2019/1/10,http://www.56135.com/huoyuan/I11456202.html
云南保山,北京,豆角,2019/1/10,http://www.56135.com/huoyuan/I11456199.html
云南临沧耿马,北京,豆角,2019/1/10,http://www.56135.com/huoyuan/I11456198.html
云南西双版纳景洪,北京,豆角,2019/1/10,http://www.56135.com/huoyuan/I11456193.html
云南保山,北京,豆角,2019/1/10,http://www.56135.com/huoyuan/I11456190.html
云南临沧耿马,北京,豆角,2019/1/10,http://www.56135.com/huoyuan/I11456189.html
云南保山,北京,豆角,2019/1/10,http://www.56135.com/huoyuan/I11456185.html
云南西双版纳景洪,北京,豆角,2019/1/10,http://www.56135.com/huoyuan/I11456183.html
云南临沧耿马,北京,豆角,2019/1/10,http://www.56135.com/huoyuan/I11456180.html
云南西双版纳勐腊,北京,小菠萝,2019/1/10,http://www.56135.com/huoyuan/I11448507.html
云南德宏瑞丽,北京,玉米,2019/1/10,http://www.56135.com/huoyuan/I11444444.html
贵州贵阳南明,北京房山,普货,2019/1/10,http://www.56135.com/huoyuan/I11473646.html
贵州贵阳,北京,水果,2019/1/10,http://www.56135.com/huoyuan/I11467464.html
贵州贵阳,北京,普货,2019/1/10,http://www.56135.com/huoyuan/I11465088.html
江苏无锡,北京,食品,2019/1/14,http://www.56135.com/huoyuan/I11555546.html
浙江宁波,北京,粮食,2019/1/14,http://www.56135.com/huoyuan/I11555502.html
浙江宁波,北京丰台,百货,2019/1/14,http://www.56135.com/huoyuan/I11555501.html
广东中山,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11555500.html
河北保定徐水,北京,二手车,2019/1/14,http://www.56135.com/huoyuan/I11555482.html
黑龙江双鸭山饶河,北京大兴,普货,2019/1/14,http://www.56135.com/huoyuan/I11555367.html
广东深圳,北京,水果,2019/1/14,http://www.56135.com/huoyuan/I11555356.html
广西崇左宁明,北京,鱼,2019/1/14,http://www.56135.com/huoyuan/I11555329.html
山东临沂,北京,快递,2019/1/14,http://www.56135.com/huoyuan/I11555313.html
山东潍坊,北京,快递,2019/1/14,http://www.56135.com/huoyuan/I11555307.html
山东青岛,北京,快递,2019/1/14,http://www.56135.com/huoyuan/I11555298.html
浙江杭州,北京,服装鞋包,2019/1/14,http://www.56135.com/huoyuan/I11555268.html
上海,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11555178.html
浙江宁波余姚,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11555175.html
辽宁大连,北京,设备,2019/1/14,http://www.56135.com/huoyuan/I11555065.html
辽宁大连,北京,设备,2019/1/14,http://www.56135.com/huoyuan/I11555053.html
重庆,北京,饲料,2019/1/14,http://www.56135.com/huoyuan/I11555034.html
河北唐山古冶,北京昌平,设备,2019/1/14,http://www.56135.com/huoyuan/I11554929.html
广西南宁,北京,5吨,2019/1/14,http://www.56135.com/huoyuan/I11554863.html
江苏无锡,北京,建材,2019/1/14,http://www.56135.com/huoyuan/I11554642.html
广东佛山南海,北京通州,建材,2019/1/14,http://www.56135.com/huoyuan/I11554542.html
福建厦门,北京,化工产品,2019/1/14,http://www.56135.com/huoyuan/I11554518.html
福建福州,北京,设备,2019/1/14,http://www.56135.com/huoyuan/I11554514.html
广西崇左宁明,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11554437.html
江西南昌,北京丰台,工艺礼品,2019/1/14,http://www.56135.com/huoyuan/I11554361.html
江西南昌,北京丰台,工艺礼品,2019/1/14,http://www.56135.com/huoyuan/I11554349.html
广西柳州柳城,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11554328.html
云南昆明,北京,干这些包,2019/1/14,http://www.56135.com/huoyuan/I11554201.html
辽宁沈阳,北京,木材,2019/1/14,http://www.56135.com/huoyuan/I11554163.html
河北石家庄,北京,设备,2019/1/14,http://www.56135.com/huoyuan/I11554078.html
湖北武汉,北京延庆,设备,2019/1/14,http://www.56135.com/huoyuan/I11554023.html
湖北武汉,北京延庆,设备,2019/1/14,http://www.56135.com/huoyuan/I11554014.html
河南郑州,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11553997.html
上海,北京,电梯,2019/1/14,http://www.56135.com/huoyuan/I11553988.html
上海,北京,设备,2019/1/14,http://www.56135.com/huoyuan/I11553970.html
上海,北京,食品,2019/1/14,http://www.56135.com/huoyuan/I11553914.html
上海,北京,电子电器,2019/1/14,http://www.56135.com/huoyuan/I11553905.html
上海,北京,设备,2019/1/14,http://www.56135.com/huoyuan/I11553893.html
河北石家庄,北京,设备,2019/1/14,http://www.56135.com/huoyuan/I11553879.html
广东深圳坪山,北京,食品,2019/1/14,http://www.56135.com/huoyuan/I11553862.html
河北邢台,北京,设备,2019/1/14,http://www.56135.com/huoyuan/I11553859.html
福建福州,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11553845.html
上海,北京,快递,2019/1/14,http://www.56135.com/huoyuan/I11553584.html
上海,北京,快递,2019/1/14,http://www.56135.com/huoyuan/I11553582.html
上海,北京,水果,2019/1/14,http://www.56135.com/huoyuan/I11553580.html
上海,北京,快递包裹,2019/1/14,http://www.56135.com/huoyuan/I11553578.html
上海,北京,13吨,2019/1/14,http://www.56135.com/huoyuan/I11553577.html
上海,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11553576.html
上海,北京,配件,2019/1/14,http://www.56135.com/huoyuan/I11553575.html
上海,北京,快递,2019/1/14,http://www.56135.com/huoyuan/I11553574.html
上海,北京,钢支撑,2019/1/14,http://www.56135.com/huoyuan/I11553573.html
上海,北京,3-8吨,2019/1/14,http://www.56135.com/huoyuan/I11553572.html
上海,北京,快递,2019/1/14,http://www.56135.com/huoyuan/I11553571.html
上海,北京,20吨,2019/1/14,http://www.56135.com/huoyuan/I11553570.html
上海,北京,钢卷,2019/1/14,http://www.56135.com/huoyuan/I11553569.html
上海,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11553568.html
上海,北京,快递,2019/1/14,http://www.56135.com/huoyuan/I11553567.html
上海,北京,冻品,2019/1/14,http://www.56135.com/huoyuan/I11553566.html
上海,北京,22吨,2019/1/14,http://www.56135.com/huoyuan/I11553565.html
上海,北京,钢材,2019/1/14,http://www.56135.com/huoyuan/I11553564.html
吉林长春,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11553451.html
河北石家庄,北京,食品,2019/1/14,http://www.56135.com/huoyuan/I11553389.html
山东临沂,北京,快递,2019/1/14,http://www.56135.com/huoyuan/I11553374.html
吉林吉林蛟河,北京,猪,2019/1/14,http://www.56135.com/huoyuan/I11553311.html
吉林四平公主岭,北京,猪,2019/1/14,http://www.56135.com/huoyuan/I11553303.html
山东潍坊,北京,快递,2019/1/14,http://www.56135.com/huoyuan/I11553224.html
山东烟台,北京,快递,2019/1/14,http://www.56135.com/huoyuan/I11553218.html
山东青岛,北京,快递,2019/1/14,http://www.56135.com/huoyuan/I11553211.html
广东潮州,北京,饮料,2019/1/14,http://www.56135.com/huoyuan/I11553189.html
广东潮州,北京,饮料,2019/1/14,http://www.56135.com/huoyuan/I11553177.html
江苏南京,北京,15的设备,2019/1/14,http://www.56135.com/huoyuan/I11553158.html
河北保定,北京,纸类包装,2019/1/14,http://www.56135.com/huoyuan/I11553152.html
福建漳州东山,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11553076.html
广东中山,北京,设备,2019/1/14,http://www.56135.com/huoyuan/I11553042.html
广东深圳,北京,钢材,2019/1/14,http://www.56135.com/huoyuan/I11552919.html
山东青岛,北京,水果,2019/1/14,http://www.56135.com/huoyuan/I11552908.html
浙江台州,北京,27吨,2019/1/14,http://www.56135.com/huoyuan/I11552905.html
宁夏银川,北京,芳烃,2019/1/14,http://www.56135.com/huoyuan/I11552769.html
河南郑州,北京,3吨,2019/1/14,http://www.56135.com/huoyuan/I11552762.html
河南郑州,北京,3吨,2019/1/14,http://www.56135.com/huoyuan/I11552755.html
青海西宁,北京通州,重货,2019/1/14,http://www.56135.com/huoyuan/I11552710.html
山西忻州宁武,北京朝阳,若干吨,2019/1/14,http://www.56135.com/huoyuan/I11552708.html
福建漳州东山,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11552669.html
河北唐山,北京,冻肉,2019/1/14,http://www.56135.com/huoyuan/I11552655.html
广东深圳,北京,设备,2019/1/14,http://www.56135.com/huoyuan/I11552646.html
广东深圳,北京,食品,2019/1/14,http://www.56135.com/huoyuan/I11552469.html
江苏无锡,北京,食品,2019/1/14,http://www.56135.com/huoyuan/I11552368.html
江苏无锡,北京,农资,2019/1/14,http://www.56135.com/huoyuan/I11552343.html
天津,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11552224.html
天津,北京,建材,2019/1/14,http://www.56135.com/huoyuan/I11552201.html
广西南宁,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11552009.html
河北唐山滦县,北京大兴,若干吨,2019/1/14,http://www.56135.com/huoyuan/I11552007.html
河北衡水安平,北京大兴,24吨,2019/1/14,http://www.56135.com/huoyuan/I11552003.html
江苏镇江,北京,设备,2019/1/14,http://www.56135.com/huoyuan/I11551751.html
山东烟台,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11551696.html
新疆巴音郭楞库尔勒,北京,香梨,2019/1/14,http://www.56135.com/huoyuan/I11551160.html
新疆巴音郭楞库尔勒,北京,香梨,2019/1/14,http://www.56135.com/huoyuan/I11551134.html
新疆巴音郭楞库尔勒,北京,香梨,2019/1/14,http://www.56135.com/huoyuan/I11551113.html
湖南株洲,北京,饲料,2019/1/14,http://www.56135.com/huoyuan/I11551040.html
黑龙江哈尔滨,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11550907.html
浙江湖州,北京,3吨,2019/1/14,http://www.56135.com/huoyuan/I11550845.html
浙江金华,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11550839.html
山东青岛,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11550818.html
宁夏,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11550771.html
重庆,北京延庆,食品,2019/1/14,http://www.56135.com/huoyuan/I11550593.html
陕西西安,北京延庆,钢材,2019/1/14,http://www.56135.com/huoyuan/I11550572.html
陕西西安,北京,木材,2019/1/14,http://www.56135.com/huoyuan/I11550547.html
广东广州,北京,设备,2019/1/14,http://www.56135.com/huoyuan/I11549910.html
河南平顶山,北京,电动车,2019/1/14,http://www.56135.com/huoyuan/I11549879.html
云南楚雄元谋,北京,水果,2019/1/14,http://www.56135.com/huoyuan/I11549258.html
河北邢台,北京,18方,2019/1/14,http://www.56135.com/huoyuan/I11549191.html
河北邢台,北京房山,2吨,2019/1/14,http://www.56135.com/huoyuan/I11549190.html
吉林长春,北京,轿车,2019/1/14,http://www.56135.com/huoyuan/I11549178.html
河南郑州,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11549165.html
山东青岛,北京,轿车,2019/1/14,http://www.56135.com/huoyuan/I11548885.html
辽宁大连,北京,建材,2019/1/14,http://www.56135.com/huoyuan/I11548771.html
黑龙江鸡西虎林,北京朝阳,若干吨,2019/1/14,http://www.56135.com/huoyuan/I11548765.html
黑龙江鸡西虎林,北京朝阳,若干吨,2019/1/14,http://www.56135.com/huoyuan/I11548758.html
黑龙江鸡西虎林,北京朝阳,若干吨,2019/1/14,http://www.56135.com/huoyuan/I11548751.html
广东广州,北京,若干吨,2019/1/14,http://www.56135.com/huoyuan/I11548625.html
辽宁盘锦,北京,若干吨,2019/1/14,http://www.56135.com/huoyuan/I11548560.html
河南郑州,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11548480.html
辽宁沈阳,北京,矿产,2019/1/14,http://www.56135.com/huoyuan/I11548329.html
山东济南,北京,快递,2019/1/14,http://www.56135.com/huoyuan/I11548265.html
河北石家庄,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11548219.html
广东深圳,北京,火龙果,2019/1/14,http://www.56135.com/huoyuan/I11548139.html
辽宁沈阳,北京,水果,2019/1/14,http://www.56135.com/huoyuan/I11547925.html
辽宁沈阳,北京,饮料,2019/1/14,http://www.56135.com/huoyuan/I11547889.html
辽宁盘锦,北京,饲料,2019/1/14,http://www.56135.com/huoyuan/I11547885.html
浙江宁波,北京,粮食,2019/1/14,http://www.56135.com/huoyuan/I11547867.html
浙江宁波,北京丰台,百货,2019/1/14,http://www.56135.com/huoyuan/I11547866.html
河南郑州,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11547844.html
湖南长沙,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11547779.html
上海,北京,水果,2019/1/14,http://www.56135.com/huoyuan/I11547753.html
辽宁阜新,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11547690.html
山东淄博临淄,北京,汽油,2019/1/14,http://www.56135.com/huoyuan/I11547606.html
宁夏银川灵武,北京,若干吨,2019/1/14,http://www.56135.com/huoyuan/I11547553.html
广东东莞,北京,日用百货,2019/1/14,http://www.56135.com/huoyuan/I11547382.html
浙江金华,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11547313.html
浙江嘉兴,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11547303.html
云南昆明,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11547109.html
上海,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11547082.html
辽宁盘锦,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11546941.html
北京平谷,北京顺义,普货,2019/1/14,http://www.56135.com/huoyuan/I11546900.html
浙江杭州,北京,服装鞋包,2019/1/14,http://www.56135.com/huoyuan/I11546820.html
广东汕头,北京,设备,2019/1/14,http://www.56135.com/huoyuan/I11546639.html
广东广州白云,北京通州,30吨,2019/1/14,http://www.56135.com/huoyuan/I11546499.html
浙江湖州,北京,设备,2019/1/14,http://www.56135.com/huoyuan/I11546396.html
宁夏,北京,化工,2019/1/14,http://www.56135.com/huoyuan/I11546214.html
辽宁沈阳,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11545983.html
山东东营东营,北京,汽油,2019/1/14,http://www.56135.com/huoyuan/I11545958.html
广东东莞,北京,「快递」,2019/1/14,http://www.56135.com/huoyuan/I11545952.html
内蒙古鄂尔多斯杭锦旗,北京,石脑油,2019/1/14,http://www.56135.com/huoyuan/I11545928.html
辽宁丹东,北京,草莓,2019/1/14,http://www.56135.com/huoyuan/I11545919.html
辽宁沈阳,北京,白条,2019/1/14,http://www.56135.com/huoyuan/I11545858.html
河北唐山,北京,二甲苯,2019/1/14,http://www.56135.com/huoyuan/I11545812.html
湖北孝感汉川,北京大兴,普货,2019/1/14,http://www.56135.com/huoyuan/I11545666.html
辽宁沈阳,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11545419.html
宁夏,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11545396.html
山东青岛,北京,二手车,2019/1/14,http://www.56135.com/huoyuan/I11545387.html
湖北襄阳南漳,北京平谷,钙粉,2019/1/14,http://www.56135.com/huoyuan/I11545346.html
广东东莞,北京,饲料,2019/1/14,http://www.56135.com/huoyuan/I11545272.html
广东中山,北京,农资,2019/1/14,http://www.56135.com/huoyuan/I11545258.html
山东青岛,北京,车,2019/1/14,http://www.56135.com/huoyuan/I11545121.html
宁夏银川灵武,北京,若干吨,2019/1/14,http://www.56135.com/huoyuan/I11545066.html
山东济南,北京,若干吨,2019/1/14,http://www.56135.com/huoyuan/I11545014.html
北京顺义,北京大兴,若干吨,2019/1/14,http://www.56135.com/huoyuan/I11545009.html
福建厦门,北京,化工产品,2019/1/14,http://www.56135.com/huoyuan/I11544944.html
广东中山,北京,快递,2019/1/14,http://www.56135.com/huoyuan/I11544936.html
广东东莞虎门,北京,快递,2019/1/14,http://www.56135.com/huoyuan/I11544934.html
福建福州,北京,设备,2019/1/14,http://www.56135.com/huoyuan/I11544896.html
浙江杭州,北京,若干吨,2019/1/14,http://www.56135.com/huoyuan/I11544834.html
浙江杭州,北京通州,若干吨,2019/1/14,http://www.56135.com/huoyuan/I11544833.html
浙江杭州,北京顺义,若干吨,2019/1/14,http://www.56135.com/huoyuan/I11544832.html
广西崇左凭祥,北京,鱼,2019/1/14,http://www.56135.com/huoyuan/I11544825.html
山东淄博,北京,汽油,2019/1/14,http://www.56135.com/huoyuan/I11544771.html
黑龙江哈尔滨,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11544748.html
山东潍坊,北京,若干吨,2019/1/14,http://www.56135.com/huoyuan/I11544712.html
湖北襄阳南漳,北京平谷,普货,2019/1/14,http://www.56135.com/huoyuan/I11544704.html
湖北襄阳南漳,北京平谷,普货,2019/1/14,http://www.56135.com/huoyuan/I11544685.html
湖北襄阳南漳,北京怀柔,普货,2019/1/14,http://www.56135.com/huoyuan/I11544412.html
湖北襄阳,北京怀柔,普货,2019/1/14,http://www.56135.com/huoyuan/I11544411.html
湖北襄阳,北京平谷,普货,2019/1/14,http://www.56135.com/huoyuan/I11544409.html
浙江金华,北京,快递,2019/1/14,http://www.56135.com/huoyuan/I11544390.html
云南西双版纳勐腊,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11544310.html
陕西,北京,液蜡,2019/1/14,http://www.56135.com/huoyuan/I11544201.html
陕西,北京,液蜡,2019/1/14,http://www.56135.com/huoyuan/I11544181.html
天津,北京延庆,普货,2019/1/14,http://www.56135.com/huoyuan/I11543949.html
辽宁锦州,北京,m,2019/1/14,http://www.56135.com/huoyuan/I11543944.html
北京大兴,北京顺义,普货,2019/1/14,http://www.56135.com/huoyuan/I11543939.html
湖南长沙,北京顺义,普货,2019/1/14,http://www.56135.com/huoyuan/I11543937.html
辽宁丹东东港,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11543923.html
安徽合肥长丰,北京顺义,普货,2019/1/14,http://www.56135.com/huoyuan/I11543911.html
江苏南京栖霞,北京,冻品,2019/1/14,http://www.56135.com/huoyuan/I11543905.html
山东潍坊临朐,北京大兴,冻品,2019/1/14,http://www.56135.com/huoyuan/I11543901.html
山东潍坊安丘,北京,冻品,2019/1/14,http://www.56135.com/huoyuan/I11543899.html
山东临沂,北京,冻品,2019/1/14,http://www.56135.com/huoyuan/I11543886.html
安徽合肥长丰,北京顺义,普货,2019/1/14,http://www.56135.com/huoyuan/I11543883.html
山东烟台莱阳,北京顺义,冻品,2019/1/14,http://www.56135.com/huoyuan/I11543843.html
新疆哈密,北京密云,棉籽,2019/1/14,http://www.56135.com/huoyuan/I11543727.html
吉林吉林蛟河,北京,32-40吨,2019/1/14,http://www.56135.com/huoyuan/I11543670.html
江苏南京,北京,快递,2019/1/14,http://www.56135.com/huoyuan/I11543602.html
新疆乌鲁木齐,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11543525.html
广东深圳,北京,快递,2019/1/14,http://www.56135.com/huoyuan/I11543284.html
宁夏银川,北京,干净货,2019/1/14,http://www.56135.com/huoyuan/I11543215.html
山东潍坊,北京,设备,2019/1/14,http://www.56135.com/huoyuan/I11543176.html
浙江嘉兴,北京,食品,2019/1/14,http://www.56135.com/huoyuan/I11543138.html
浙江嘉兴,北京,食品,2019/1/14,http://www.56135.com/huoyuan/I11543127.html
安徽合肥,北京,木材,2019/1/14,http://www.56135.com/huoyuan/I11543120.html
上海,北京大兴,纸类包装,2019/1/14,http://www.56135.com/huoyuan/I11543108.html
山东潍坊寿光,北京昌平,蔬菜,2019/1/14,http://www.56135.com/huoyuan/I11543099.html
山东潍坊寿光,北京昌平,蔬菜,2019/1/14,http://www.56135.com/huoyuan/I11543088.html
宁夏,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11543022.html
云南临沧,北京,豆角,2019/1/14,http://www.56135.com/huoyuan/I11542954.html
云南临沧耿马,北京,豆角,2019/1/14,http://www.56135.com/huoyuan/I11542949.html
广东深圳,北京,火龙果,2019/1/14,http://www.56135.com/huoyuan/I11542819.html
辽宁沈阳,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11542642.html
广东东莞,北京大兴,普货,2019/1/14,http://www.56135.com/huoyuan/I11542635.html
辽宁丹东,北京,普货,2019/1/14,http://www.56135.com/huoyuan/I11542610.html
河北衡水安平,北京大兴,丝网,2019/1/14,http://www.56135.com/huoyuan/I11542821.html
广东湛江徐闻,北京,玉米,2019/1/14,http://www.56135.com/huoyuan/I11542501.html
辽宁,北京,苹果,2019/1/14,http://www.56135.com/huoyuan/I11542494.html
宁夏银川灵武,北京,国五芳烃,2019/1/14,http://www.56135.com/huoyuan/I11542346.html
